GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT3G52470	2.04440255153816e-12	0	0	9.25064969124767e-05	0	0.0125817749566129	0	0.0436324740999945
AT3G52480	8.43437362866882e-08	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.397035973786005
AT3G52490	3.06283803543943e-08	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.0526817117086995
AT3G52500	7.38961959708549e-19	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.0448006680063892
AT3G52510	2.70401448641478e-07	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00542266571122771
AT3G52520	0.000280090902016269	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.031237949172637
AT3G52525	7.31591080320025e-07	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.033152162742498
AT3G52527	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT3G52530	9.61800198862695e-07	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.467536841265515
AT3G52535	0	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0
AT3G52540	5.81134464379365e-13	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.00194096231035467
AT3G52550	0.000147984305081458	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.104320878553515
AT3G52560	7.64198515327081e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.352476749338367
AT3G52561	8.14433447499733e-05	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.41910800476712
AT3G52565	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT3G52570	0.00066084931827876	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.663628124928945
AT3G52580	6.67346545185099e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.000796252874052668
AT3G52590	1.1861413800885e-06	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0188441584261195
AT3G52600	0.00148825794019271	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.000532962357498965
AT3G52605	0	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0
AT3G52610	2.02859701345703e-10	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.00869280792972251
AT3G52620	0.0230296649911802	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.000357250833200351
AT3G52630	0.00404903050076295	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.05993696026715
AT3G52640	1.84420981452699e-09	0	0	8.77381207829673e-05	0	0.0119398476629081	0	0.0103483387647586
AT3G52660	5.7031049610473e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.192523950673455
AT3G52670	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT3G52680	4.37100233596647e-07	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.000896915607541835
AT3G52690	0.000637989123578143	0	0	1.71661540662328e-05	0	0.002439323716078	0	6.5773772805692e-06
AT3G52700	6.96843318249522e-08	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.000407305799517679
AT3G52705	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT3G52710	4.0536903703194e-12	0	0	7.82013685239491e-05	0	0.0106559930754986	0	0.0413831868612681
AT3G52720	4.61158078515612e-13	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.106867668580649
AT3G52730	3.2555442800997e-08	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.00590211743221227
AT3G52740	4.86665590337324e-08	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0153269060414443
AT3G52742	0	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0
AT3G52748	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT3G52750	1.36016715981101e-08	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.116445269901461
AT3G52760	5.91417027278982e-07	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.254876699306926
AT3G52765	0	0	0	0	0	0.000128385458740948	0	0
AT3G52770	3.17541200034095e-05	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0169016547542881
AT3G52780	0.00231863676745217	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.000179614549459514
AT3G52790	0.00213725119289186	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.203312179748788
AT3G52800	2.77524553588721e-14	0	0	8.77381207829673e-05	0	0.0119398476629081	0	0.00042117024771867
AT3G52810	0.00258853819504537	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.000605254482530023
AT3G52820	7.35494931481744e-08	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.000626778855813814
AT3G52830	0.00186416192326521	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.00168301432246042
AT3G52840	1.91391147564516e-16	0	0	9.05991464606729e-05	0	0.012325004039131	0	0.00144212564626027
AT3G52850	4.63279203910696e-11	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.650777210320901
AT3G52860	0.00120063911788577	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0250102916832057
AT3G52870	7.70705275585294e-09	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.163803431039954
AT3G52880	3.04058164003446e-08	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0805830255150122
AT3G52890	3.27527983052599e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0508596601358859
AT3G52900	3.64689028952163e-06	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00622281702297974
AT3G52905	7.72541282397172e-07	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.00567252432859508
AT3G52910	4.73896304761261e-15	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0868866278641485
AT3G52920	1.07343212316009e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00064598993610303
AT3G52930	1.00425237796876e-06	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0124593400931484
AT3G52940	6.9678588413549e-08	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00108848155151105
AT3G52950	4.16368846088063e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0370354804927972
AT3G52955	0	0	0	0	0	0.000128385458740948	0	0
AT3G52957	0	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0
AT3G52960	6.35211123795582e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0670191995654521
AT3G52970	0.00047492373193307	0	0	7.24793171685382e-05	0	0.00988568032305296	0	3.32864616905546e-07
AT3G52980	6.57239114408621e-06	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.00107355388956963
AT3G52990	3.99453679589685e-07	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0843171619075348
AT3G53000	1.12110814834475e-05	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0258184367761619
AT3G53010	2.73695155701731e-08	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.000485024932815534
AT3G53020	1.97684721407236e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.000823523471596624
AT3G53030	1.20656408614111e-07	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.426033729472953
AT3G53040	1.64242424147045e-12	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.52243997340815
AT3G53050	9.77078435869962e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	1.56935044954559e-05
AT3G53060	0.000152993188919209	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.00276380243460481
AT3G53065	0.00308256040712961	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.000424687963308699
AT3G53075	0.00127952488128454	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.000428114216021889
AT3G53080	0.0347541707946664	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.000416422993591821
AT3G53090	6.14070183361854e-06	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.314150606484987
AT3G53100	7.02192659466092e-06	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0864495546656062
AT3G53110	0.00019738016148592	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.138531432904826
AT3G53120	5.03183894722761e-06	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.107714759603076
AT3G53130	2.74896780703374e-08	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00037364849071105
AT3G53140	0.0069777829773922	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00217715245985727
AT3G53150	1.43994070776764e-05	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0038020923980319
AT3G53160	6.482730584549e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.000209111980000946
AT3G53170	1.64060601104338e-09	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0870927638849494
AT3G53180	1.89713703916246e-14	0	0	9.5367522590182e-05	0	0.0129669313328357	0	0.058820149457971
AT3G53190	6.4663959979408e-12	0	0	0.000105857950075102	0	0.0143791713789861	0	0.0306239343755311
AT3G53200	0	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.607132846172817
AT3G53210	2.77942438647755e-07	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0358498262731999
AT3G53220	0.000102595545287277	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0143666151133449
AT3G53230	0.00110622563644516	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.00501498677526524
AT3G53232	0.000554225519611414	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.00446811693841825
AT3G53235	4.18339822016566e-07	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0465976455094004
AT3G53240	6.87036122257654e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.371819383698658
AT3G53260	2.97850158616169e-08	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.119426387559463
AT3G53270	1.49050606880027e-07	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0137400355836301
AT3G53280	2.92073616456375e-08	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00515088358172263
AT3G53290	9.83765277728066e-14	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT3G53294	3.30337261477673e-08	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT3G53300	0.00101609387688963	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.000561753334306089
AT3G53305	0.000139791349951518	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.000243119965681539
AT3G53310	0.00118361163943494	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0119969958829516
AT3G53320	3.59711859299863e-05	0	0	4.00543594878765e-05	0	0.00552057472586074	0	2.47328825157648e-06
AT3G53330	0	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0
AT3G53340	8.14797550713815e-06	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.12973992653832
AT3G53350	7.39266321861912e-06	0	0	8.58307703311638e-05	0	0.0116830767454262	0	0.000502669725525973
AT3G53360	1.00496722129365e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0131311679214471
AT3G53370	0.00712647554854093	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.00601266894578167
AT3G53380	8.67389171602812e-09	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00054390927891551
AT3G53390	6.97475942326697e-05	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.23463921543422
AT3G53400	6.23638992727941e-07	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.378876171418162
AT3G53402	0	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0
AT3G53403	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT3G53410	1.53969274250619e-07	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.739467044369709
AT3G53420	6.2137672464312e-11	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0550917103609678
AT3G53430	1.68633668105905e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00613724551817087
AT3G53440	0.000113609083898674	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0512132847884806
AT3G53450	1.988882489592e-05	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00606412671316753
AT3G53460	6.23994294574193e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.032923671775186
AT3G53470	3.90149606608008e-11	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0283347614929615
AT3G53480	5.96174102276081e-06	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.0899781995571218
AT3G53490	7.53122003126142e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.170114512542357
AT3G53500	7.16623615378689e-09	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.315074174400439
AT3G53510	5.44277521497764e-07	0	0	5.53131631023056e-05	0	0.00757474206571591	0	0.0541114101080865
AT3G53520	1.50384418937852e-06	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.23411997051785
AT3G53530	3.52545101340659e-10	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.0772664197264154
AT3G53540	3.26946916518425e-05	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.624713550112006
AT3G53550	3.79826447290205e-16	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0364695641766667
AT3G53560	2.06510100381686e-10	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.123799498547235
AT3G53570	2.68674921032194e-05	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.435826329259815
AT3G53580	1.77864207517357e-09	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.000759179226509941
AT3G53590	8.16684500756877e-13	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.108689954583382
AT3G53600	5.99407263958687e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.000402100454945156
AT3G53610	0.000117903202042093	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.257517753665916
AT3G53611	0.000141761638142183	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT3G53620	1.92183086007408e-07	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0423965937521186
AT3G53630	1.5134548053859e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.418675399209719
AT3G53640	9.60319832606485e-07	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00583123969710121
AT3G53650	0.00148310960238253	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0204025626901809
AT3G53668	0	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0
AT3G53670	6.92995409203257e-05	0	0	5.53131631023056e-05	0	0.00757474206571591	0	0.224842026851286
AT3G53680	1.40960897884555e-08	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.0676482431449237
AT3G53690	0.000803255020651673	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00128373306204962
AT3G53700	0.000114251919537011	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0467837311616409
AT3G53710	4.12012229658362e-07	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.441303088058511
AT3G53720	0	0	0	0.000134468206852157	0	0.0182307351412145	0	0.0145323082710924
AT3G53730	3.48141587839896e-09	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00477899537298774
AT3G53740	0.000280856616659089	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00406150984807064
AT3G53750	5.42873281496851e-06	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0234409443780959
AT3G53760	0.00018899317960563	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.0165662512981684
AT3G53770	0.00112438273216707	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0133621752590279
AT3G53780	7.19119751152567e-07	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.219126494127504
AT3G53790	2.1148903774949e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.000370933282396171
AT3G53800	1.04046863244409e-08	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0706346314631157
AT3G53810	1.02967587574495e-07	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.037226938674485
AT3G53820	2.05336825041782e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.197772518263163
AT3G53830	2.33881460247796e-15	0	0	3.91006842619746e-05	0	0.00539218926711979	0	0.0268839488352132
AT3G53840	3.06161022879423e-10	0	0	0.000105857950075102	0	0.0143791713789861	0	0.747087251450529
AT3G53850	0.000146616626187663	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00770747362763575
AT3G53860	0.000179449779263537	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0630640270027921
AT3G53870	7.16031245104362e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.000323076243346658
AT3G53880	2.89734963839593e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0184526422642362
AT3G53890	7.34490026374896e-05	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00380014367980694
AT3G53900	1.71838155865677e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.154397940056546
AT3G53910	0.00109385511878305	0	0	0	0	0.000128385458740948	0	0
AT3G53920	1.99566283727761e-13	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0142643522696557
AT3G53930	2.01762827969684e-07	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.123348338191071
AT3G53940	7.19437471411721e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.000303031951838584
AT3G53950	2.38019647222166e-15	0	0	0.000111580001430513	0	0.0151494841314318	0	0.225162538174713
AT3G53960	3.24277248136197e-10	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.025782256492008
AT3G53965	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT3G53970	8.75718309660647e-07	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.329726910359183
AT3G53980	4.5248812358917e-07	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0561837830942709
AT3G53990	3.8162212485338e-14	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.0943874303429983
AT3G54000	1.87893397811248e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00113013463654863
AT3G54010	9.60465518348885e-06	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.105699831277467
AT3G54020	1.74409976714877e-08	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.00736309672353828
AT3G54030	2.04349564438049e-06	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0411269509359348
AT3G54040	6.07301116578747e-10	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0653964261674981
AT3G54050	7.09061558877384e-07	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.146420273428272
AT3G54060	0.000139984963606315	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.000558841718445066
AT3G54070	2.80805544689249e-17	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.107588783004377
AT3G54080	0.00106168290873696	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0669639569354615
AT3G54085	0.000197526491916197	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.251834506853092
AT3G54090	6.43063125252822e-08	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0179773381502942
AT3G54100	1.57043072815704e-06	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.147351475082174
AT3G54110	5.11824611102916e-08	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.193005896671775
AT3G54120	7.15637095838824e-05	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0245502548179783
AT3G54130	4.51778266258507e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0212328005954889
AT3G54140	3.70190383336624e-14	0	0	7.05719667167347e-05	0	0.00962890940557106	0	0.177809938839325
AT3G54150	1.4096124400768e-08	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.0236327894784643
AT3G54160	7.27202310586202e-08	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0101540864823211
AT3G54170	1.43095265981337e-07	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.0344871223049141
AT3G54180	0.00110874688071956	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00357058335137629
AT3G54190	1.25580312361176e-05	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.367543147981408
AT3G54200	1.33485808021176e-07	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.127687024241622
AT3G54210	0.0062140089018187	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.0680000881467637
AT3G54220	5.37198003137284e-13	0	0	8.4877095105262e-05	0	0.0115546912866853	0	0.406836273562937
AT3G54230	6.01218466690064e-06	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.399190877849884
AT3G54240	0.00606048892041	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00144401692693879
AT3G54250	5.43462691005262e-06	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0320341435129202
AT3G54260	1.10233673124822e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0434207107105176
AT3G54270	8.07236372311103e-09	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.000826230009275857
AT3G54280	1.0465343405222e-10	0	0	0.000113487351882316	0	0.0154062550489137	0	0.00659295274005313
AT3G54290	9.45022310687531e-07	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.198209603772348
AT3G54300	2.3381909414613e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.419350872799985
AT3G54310	7.3197143196626e-08	0	0	4.10080347137783e-05	0	0.00564896018460169	0	4.89120724472746e-07
AT3G54320	1.9792275845961e-12	0	0	9.72748730419857e-05	0	0.0132237022503176	0	0.0233915569080015
AT3G54340	5.19671802563357e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00206012648014864
AT3G54350	2.55681809146624e-05	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.195366279176542
AT3G54360	9.07238377179561e-14	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.114225706049095
AT3G54363	0.00416877095427517	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.373061441040432
AT3G54366	0	0	0	1.049042748492e-05	0	0.00154062550489137	0	0
AT3G54380	1.61742676804076e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.392596114655394
AT3G54390	4.45255563037538e-06	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.00273935793893235
AT3G54400	0	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0.00855856894536205
AT3G54410	0.00428968378974228	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.00506237111913831
AT3G54420	3.57139412903407e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.280203384979628
AT3G54430	5.05973352171761e-11	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.000343698733780964
AT3G54440	8.78031712744836e-09	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.00128224247352285
AT3G54450	2.53434082250824e-10	0	0	7.05719667167347e-05	0	0.00962890940557107	0	0.0310954800249795
AT3G54460	1.21049388249062e-09	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00856220457792696
AT3G54470	2.67865111217465e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00154863950525697
AT3G54480	6.89622623243174e-06	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.330070737644435
AT3G54490	1.06593534875057e-05	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00831098146679208
AT3G54500	2.21688587912564e-18	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.00791559233514192
AT3G54510	4.33290300981063e-07	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.646391311777065
AT3G54520	0.000185297119313537	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.000680688171746641
AT3G54530	0.000417659280788122	0	0	6.67572658131274e-06	0	0.00102708366992758	0	7.95686215460401e-06
AT3G54540	8.36109640089906e-06	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.153125386365666
AT3G54550	6.3886483860688e-09	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00162374529127302
AT3G54560	4.65252207417724e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0192996131301704
AT3G54570	1.43115856554318e-11	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0212419620865927
AT3G54580	0.000490633509656043	0	0	6.67572658131274e-06	0	0.00102708366992758	0	3.36476957538161e-05
AT3G54590	0.00353316099965941	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.000109690435140793
AT3G54600	2.84500354487797e-16	0	0	9.15528216865748e-05	0	0.0124533894978719	0	0.0922932940061446
AT3G54610	1.68717425545491e-07	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.0271926487291705
AT3G54620	3.50801564911006e-08	0	0	9.05991464606729e-05	0	0.012325004039131	0	0.275625182861037
AT3G54625	0	0	0	5.24521374246e-05	0	0.00718958568949306	0	0
AT3G54630	0	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.00355596203414746
AT3G54640	6.73518255838798e-06	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.110644930478949
AT3G54650	2.78990358997143e-08	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.257962093562567
AT3G54660	1.09351590797761e-14	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0235965394203261
AT3G54670	8.76230827045193e-07	0	0	0.000102996924397396	0	0.0139940150027633	0	0.0382148276277375
AT3G54680	2.06040083307588e-07	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.058891792222674
AT3G54690	9.48314018823265e-07	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0305858685416341
AT3G54700	0.000202127309113889	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.00113681656142831
AT3G54710	4.89393445679038e-12	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0653033122930689
AT3G54720	5.96915938161867e-11	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.0138253879350474
AT3G54740	0.00104943459945301	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00779064662017329
AT3G54750	8.46369469467017e-08	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0229637388321251
AT3G54760	0.000137877408488553	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0114224854859438
AT3G54770	1.19064955754773e-08	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0324758956263171
AT3G54780	2.81140809864002e-07	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0377347442216788
AT3G54790	4.71106206256544e-12	0	0	7.62940180721457e-05	0	0.0103992221580168	0	1.92153416778399e-05
AT3G54800	0.000438001597316098	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.000817432666013112
AT3G54802	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT3G54810	8.81354313817017e-12	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.000537880789480314
AT3G54820	0.000354006086958595	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00416358241694636
AT3G54823	0	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0
AT3G54826	1.22825248141786e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.000498552232736654
AT3G54830	7.61594591461435e-12	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00980006009961414
AT3G54840	1.36759464906541e-06	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.337328309700844
AT3G54850	1.24861576776081e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.170127082255487
AT3G54860	3.08102110771511e-08	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.25093884043339
