"","aerial","carpel","dark","flower","leaf","light","pollen","RAM","receptacle","root","SAM"
"AT3G23480",3.92285714285714,10.505,1.55285714285714,1.46333333333333,6.0175,8.50044444444444,2.255,1.44666666666667,12.0022222222222,12.1,12.9425
"AT3G19000",17.23,14.66,12.6871428571429,18.69,17.7770833333333,17.7508888888889,9.585,13.4,19.0488888888889,20.9585714285714,21.3925
"AT2G26930",17.2071428571429,16.205,17.9,21.44,23.75875,25.3204444444444,16.68,16.4066666666667,32.9022222222222,34.12,34.225
"AT4G08360",0.317142857142857,0,1.08714285714286,0.0566666666666667,1.21291666666667,0.699555555555556,2.075,2.83,2.54888888888889,2.80714285714286,4.65
"AT1G31180",35.6342857142857,28.765,31.57,40.61,52.5925,49.3882222222222,33.25,27.8766666666667,46.2366666666667,51.0942857142857,52.7325
"AT2G29620",1.00571428571429,0.195,1.35142857142857,0.616666666666667,3.66375,2.164,1.93,4.23333333333333,3.72777777777778,4.29857142857143,5.9
"AT3G44160",7.95142857142857,9.29,6.50571428571429,7.20666666666667,11.40125,12.1177777777778,6.675,9.34,12.7977777777778,13.7642857142857,14.4525
"AT2G46915",9.31,11.25,8.66571428571429,7.36,13.6716666666667,14.2151111111111,11.125,11.78,16.48,16.6542857142857,17.4225
"AT1G12244",6.70714285714286,6.11,6.32285714285714,7.09666666666667,11.3825,10.4895555555556,6.965,5.77333333333333,11.8611111111111,13.0414285714286,13.6125
"AT4G18260",7.06285714285714,1.49,5.83285714285714,2.33333333333333,10.10625,10.3064444444444,9.005,13.6666666666667,10.7211111111111,10.5771428571429,13.8025
"AT2G31190",7.42142857142857,7.325,6.21714285714286,6.58666666666667,9.54416666666667,10.6484444444444,7.685,7.60333333333333,9.76,10.6428571428571,12.045
"AT1G26340",22.2985714285714,14.32,19.8385714285714,16.0966666666667,31.8770833333333,27.6173333333333,31.675,27.4433333333333,27.0311111111111,29.8514285714286,32.6075
"AT3G11900",11.0228571428571,12.455,9.24857142857143,8.36,18.3979166666667,17.4893333333333,10.25,23.3333333333333,20.7766666666667,22.5357142857143,23.735
"AT4G33460",7.99285714285714,8.265,6.69,9.7,11.5145833333333,12.2844444444444,4.545,6.13333333333333,12.6555555555556,13.98,14.5275
"AT2G37520",8.17714285714286,10.46,7.72,5.63333333333333,12.8145833333333,13.8213333333333,9.405,13.95,12.8466666666667,12.81,15.2925
"AT1G76240",10.3628571428571,5.39,8.48142857142857,5.31666666666667,22.4483333333333,14.8324444444444,13.785,20.7566666666667,17.8166666666667,19.6057142857143,22.58
"AT3G45210",8.12,3.895,6.32428571428571,8.48,9.34916666666667,7.80088888888889,6.5,7.32666666666667,10.5222222222222,11.8414285714286,12.32
"AT3G61390",2.69,0.365,1.13857142857143,0.566666666666667,2.35083333333333,1.33244444444444,1.42,4.27666666666667,3.81666666666667,4.39857142857143,5.8
"AT5G43050",10.5128571428571,8.695,10.4342857142857,9.66666666666667,12.0679166666667,12.6751111111111,14.515,8.55333333333333,15.8222222222222,16.8142857142857,17.2325
"AT1G77122",13.7742857142857,16.12,15.3228571428571,14.0333333333333,15.7075,17.1368888888889,19.69,16.9233333333333,19.1233333333333,19.5285714285714,20.87
"AT4G31060",4.60428571428571,6.01,4.79571428571429,2.93333333333333,6.14875,7.33222222222222,7.065,7.59,7.22,6.75571428571429,9.41
"AT1G01860",7.86571428571429,7.65,9.45,8.42,10.1741666666667,10.6053333333333,11.03,12.54,12.9277777777778,12.4742857142857,14.1775
"AT3G14205",15.9585714285714,14.12,12.7571428571429,6.49333333333333,20.5745833333333,24.3855555555556,20.71,23.2833333333333,21.4266666666667,21.0471428571429,24.7975
"AT3G07310",29.6957142857143,31.68,28.2385714285714,21.46,38.295,42.2062222222222,41.055,37.5533333333333,50.9966666666667,50.42,51.2625
"AT3G15300",7.21142857142857,1.49,4.82857142857143,6.14,9.19291666666667,6.24444444444444,5.125,8.36666666666667,7.24888888888889,8.47428571428571,10.31
"AT1G70690",15.44,3.47,11.0728571428571,5.39333333333333,15.7870833333333,12.9048888888889,21.835,20.07,18.1111111111111,19.0328571428571,21.9625
"AT2G01870",6.23142857142857,12,4.59857142857143,4.46333333333333,8.89958333333333,11.1495555555556,5.15,5.02333333333333,14.8877777777778,14.5542857142857,15.3975
"AT1G51500",22.2985714285714,31.7,29.6228571428571,24.24,34.18875,45.2844444444444,33.035,35.4833333333333,50.5211111111111,50.6442857142857,51.0925
"AT2G35130",5.92571428571429,8.81,6.91428571428571,5.38,7.91333333333333,8.31644444444444,9.55,8.04,10.4844444444444,10.4785714285714,11.8025
"AT2G34315",0,0,0.738571428571429,0,0.880416666666667,0.480222222222222,1.32,1.72333333333333,2.05444444444444,2.28,3.99
"AT4G27840",4.60714285714286,5.145,3.43142857142857,3.69666666666667,7.91916666666667,9.11088888888889,3.265,6.06333333333333,7.97444444444444,8.77571428571428,10.16
"AT5G03420",15.52,17.095,13.5685714285714,14.8233333333333,20.0904166666667,21.8213333333333,15.42,15.1033333333333,23.3377777777778,23.93,24.3825
"AT3G19590",9.90285714285714,5.47,7.95,10.7266666666667,16.4333333333333,15.6322222222222,9.1,6.19666666666667,11.4466666666667,13.31,16.7075
"AT4G39620",9.55142857142857,8.615,10.8185714285714,9.45,13.1216666666667,14.0953333333333,15.14,12.6733333333333,15.1077777777778,15.7,16.755
"AT3G26310",3.83428571428571,8.235,2.18571428571429,2.29666666666667,4.17875,4.41911111111111,2.525,1.71,6.36,7.27142857142857,8.7075
"AT3G57030",11.2428571428571,8.835,8.01857142857143,12.4233333333333,15.0591666666667,15.6171111111111,5.03,11.1366666666667,15.8077777777778,17.6228571428571,17.8825
"AT1G11440",6.44857142857143,6.81,5.28857142857143,4.36,9.53833333333333,9.64822222222222,8.025,8.27,10.9044444444444,11.7142857142857,12.3475
"AT2G18570",8.60714285714286,3.675,5.87142857142857,8.05333333333333,9.51833333333333,8.65,6.245,10.8633333333333,11.3277777777778,13.2971428571429,13.45
"AT5G22830",22.0057142857143,22.995,21.9328571428571,24.0566666666667,28.6291666666667,29.1842222222222,24.285,22.5466666666667,40.6422222222222,40.9142857142857,41.225
"AT2G40460",9.16,8.995,3.69571428571429,5.31333333333333,10.46875,12.6408888888889,3.685,4.73333333333333,12.2311111111111,12.9157142857143,13.8325
"AT1G59990",12.7071428571429,10.95,12.8271428571429,13.4233333333333,17.0170833333333,17.6664444444444,16.675,11.6633333333333,18.5488888888889,20.04,20.32
"AT2G38460",4.03285714285714,4.41,2.15,2.31333333333333,4.31208333333333,3.93666666666667,3.31,1.48,5.08,5.65428571428571,6.9175
"AT4G10430",16.7457142857143,10.99,14.0042857142857,13.41,24.0608333333333,21.7031111111111,17.94,20.78,24.1355555555556,26.1728571428571,26.235
"AT2G07715",2.62714285714286,2.33,2.28714285714286,2.82666666666667,3.2125,3.53933333333333,1.93,1.59333333333333,3.53888888888889,4.22285714285714,5.765
"AT5G38020",15.6857142857143,2.075,3.95142857142857,6.28333333333333,32.9654166666667,17.4928888888889,3.135,48.39,37.9633333333333,48.7257142857143,48.985
"AT4G21760",2.37285714285714,1.725,1.59285714285714,2.02666666666667,4.63958333333333,3.17111111111111,2.35,1.76,4.68444444444444,5.48142857142857,6.415
"AT1G26230",7.18857142857143,7.93,7.49714285714286,6.49,9.61291666666667,10.7793333333333,10.985,6.42,13.8655555555556,14.3457142857143,14.73
"AT1G31320",7.06571428571429,1.76,4.79142857142857,7.35666666666667,8.68041666666667,6.62422222222222,4.89,10.31,8.82333333333333,11.2328571428571,11.6675
"AT3G63110",6.54857142857143,4.205,5.69571428571429,4.05,9.44166666666667,6.93022222222222,8.715,8.69,11.2977777777778,12.2285714285714,12.5325
"AT4G01460",3.70285714285714,4.895,4.44571428571429,3.63,7.64041666666667,7.56644444444444,6.045,4.85666666666667,10.3755555555556,11.4185714285714,11.545
"AT3G01510",6.56857142857143,7.24,5.09714285714286,7.24333333333333,8.66208333333333,10.0906666666667,4.635,3.53666666666667,11.0822222222222,12.1585714285714,12.4475
"AT1G64150",11.4971428571429,15.005,10.4685714285714,13.6033333333333,14.28,17.5511111111111,8.845,7.77333333333333,22.9011111111111,22.7042857142857,23.19
"AT2G02020",5.66285714285714,3.68,3.79428571428571,4.63666666666667,6.40208333333333,4.47822222222222,4.205,4.30333333333333,7.96666666666667,7.82714285714286,8.8575
"AT2G32010",4.45,5.345,3.75714285714286,4.06,6.64625,6.07755555555556,3.635,4.21666666666667,7.88222222222222,8.82,9.2875
"AT3G60620",8.57285714285714,7.655,7.99,7.44666666666667,10.8933333333333,11.2562222222222,11.625,7.87333333333333,11.8777777777778,12.71,13.58
"AT2G01990",8.79714285714286,6.795,8.59571428571429,8.88333333333333,9.12458333333333,10.2206666666667,10.985,10.32,10.9022222222222,11.94,12.935
"AT4G21180",8.24,10.815,8.05,5.95333333333333,16.3579166666667,19.5111111111111,10.815,16.1466666666667,19,19.7185714285714,20.4725
"AT1G20816",8.27714285714286,10.61,7.26,7.94333333333333,12.3904166666667,11.0964444444444,7.1,9.67666666666667,14.2355555555556,13.6471428571429,14.725
"AT1G30840",10.6628571428571,2.865,5.88285714285714,4.86666666666667,16.3504166666667,11.1391111111111,10.425,16.6733333333333,13.4766666666667,16.8885714285714,17.65
"AT1G02335",10.4271428571429,2.735,10.9857142857143,11.5866666666667,19.2729166666667,14.9251111111111,13.405,15.2266666666667,18.4466666666667,19.9171428571429,20.3125
"AT1G66980",11.14,19.5,6.61714285714286,6.47333333333333,12.39,16.8735555555556,10.745,2.87333333333333,19.72,20.8671428571429,21.1225
"AT3G55150",3.50285714285714,0.375,1.78857142857143,1.26333333333333,5.07,2.80466666666667,2.87,6.3,4.91333333333333,5.94,7.205
"AT3G09085",10.7842857142857,10.48,9.45571428571429,9.06333333333333,15.0741666666667,18.0804444444444,8.59,16.3,17.5233333333333,17.7971428571429,18.9475
"AT4G26790",3.42571428571429,1.85,2.10285714285714,2.85,6.42625,5.73311111111111,2.78,2.27666666666667,5.91333333333333,7.14857142857143,7.8775
"AT1G69523",4.01285714285714,5.625,2.54,2.24333333333333,4.79333333333333,5.14822222222222,4.645,0.793333333333333,7.85333333333333,8.39857142857143,8.83
"AT1G23180",7.87142857142857,6.34,6.88714285714286,9.45333333333333,9.64333333333333,10.8771111111111,7.235,5.05333333333333,10.6211111111111,11.8614285714286,12.485
"AT3G56350",0.131428571428571,0.14,2.06285714285714,0,1.69375,1.18177777777778,3.955,4.94333333333333,3.26111111111111,3.26,5.5775
"AT4G03070",2.75142857142857,4,2.16571428571429,2.43666666666667,5.11958333333333,5.16933333333333,2.375,3.36333333333333,5.90222222222222,6.87857142857143,7.495
"AT2G27770",2.89142857142857,3.52,2.59571428571429,2.06,5.0025,4.75888888888889,3.57,3.57666666666667,5.37333333333333,5.60428571428571,6.925
"AT4G30845",5.24857142857143,4.895,6.59714285714286,6.47,8.48791666666667,10.756,6.83,6.90333333333333,11.4066666666667,11.44,12.2375
"AT3G62000",7.20857142857143,7.605,7.53571428571429,8.13333333333333,8.41291666666667,8.77,7.495,9.67333333333333,10.3011111111111,10.4514285714286,11.61
"AT3G29760",10.4271428571429,13.795,6.75428571428571,4.31666666666667,16.225,14.8213333333333,8.695,13.01,14.4877777777778,14.9171428571429,16.7325
"AT1G53690",0.612857142857143,0.905,0.86,0.34,2.35875,1.56555555555556,1.15,1.62333333333333,4.75,4.63,5.405
"AT2G05170",11.6671428571429,10.86,11.7371428571429,8.83333333333333,18.7091666666667,18.6157777777778,15.76,20.2033333333333,18.5666666666667,18.8485714285714,20.74
"AT3G10620",22.56,21.2,18.8257142857143,28.55,26.5625,28.3586666666667,7.92,17.83,29.6077777777778,29.8871428571429,30.545
"AT1G78180",9.06714285714286,7.395,10.3014285714286,10.2033333333333,12.17625,12.5642222222222,12.375,10.4566666666667,13.25,13.5928571428571,14.6175
"AT3G07800",8.08285714285714,9.8,7.02285714285714,7.00666666666667,13.4225,13.4871111111111,6.56,11.4533333333333,16.0911111111111,16.8714285714286,16.9575
