"","aerial","carpel","dark","flower","leaf","light","pollen","RAM","receptacle","root","SAM"
"AT1G76380",6.37,4.02,6.81714285714286,4.09333333333333,9.70625,10.8795555555556,10.815,10.5666666666667,7.09333333333333,6.49857142857143,7.3225
"AT1G22380",0.81,0.5,0.714285714285714,0.586666666666667,2.96875,3.16866666666667,1.495,0.0733333333333333,0.895555555555556,0.73,0.4725
"AT1G30280",3.87857142857143,3.275,3.50857142857143,2.74333333333333,7.0225,7.90777777777778,5.93,3.94666666666667,7.59777777777778,7.01571428571429,5.35
"AT1G64185",4.21857142857143,3.73,3.61428571428571,3.65333333333333,7.22375,7.25533333333333,3.235,4.90666666666667,5.40222222222222,5.78428571428571,5.5575
"AT3G13050",6.31857142857143,6.045,5.30142857142857,4.42333333333333,9.36041666666667,10.496,6.065,10.3433333333333,10.0033333333333,8.35285714285714,6.7475
"AT3G25870",3.49714285714286,3.57,2.48857142857143,2.42666666666667,5.62708333333333,6.25777777777778,2.725,5.32333333333333,4.46666666666667,4.64571428571429,4.195
"AT4G24200",6.47428571428571,6.805,5.36857142857143,4.14666666666667,8.94708333333333,9.82977777777778,7.175,9.14666666666667,7.70666666666667,7.5,8.885
"AT3G13672",2.36714285714286,3.22,1.43285714285714,0.98,2.48791666666667,4.92577777777778,2.525,3.39666666666667,3.87,3.53714285714286,3.3875
"AT1G75110",0.78,0.92,1.09571428571429,0.603333333333333,2.6775,3.43844444444444,1.6,1.81,1.34444444444444,1.32714285714286,1.355
"AT3G13530",4.11142857142857,4.65,4.05714285714286,2.79666666666667,6.77708333333333,7.61488888888889,5.97,6.6,6.41444444444444,5.3,5.48
"AT2G23970",0.0914285714285714,0.105,1.68142857142857,0,2.06,3.97266666666667,3.195,3.92333333333333,1.06888888888889,0.605714285714286,1.035
"AT4G15180",7.09,7.46,7.12428571428571,4.12333333333333,12.4904166666667,13.1817777777778,11.16,13.09,10.4644444444444,10.3157142857143,11.995
"AT4G17180",2.72285714285714,2.37,2.46,2.91666666666667,5.80041666666667,5.94266666666667,2.145,4.18,3.97666666666667,4.17142857142857,4.4725
"AT4G21550",1.34714285714286,0.955,0.972857142857143,0.733333333333333,2.7325,3.53488888888889,1.885,0.803333333333333,1.44666666666667,1.60714285714286,2.035
"AT1G79050",19.6957142857143,19.675,16.6114285714286,17.4766666666667,21.3429166666667,22.69,21.725,15.6366666666667,21.6911111111111,22.1028571428571,20.5825
"AT3G10270",13.1571428571429,14.49,11.4314285714286,13.9866666666667,18.0754166666667,20.4713333333333,11.2,12.7733333333333,19.5666666666667,20.3928571428571,20.3025
"AT5G42140",4.82714285714286,4.855,4.09714285714286,3.77666666666667,6.37,7.09,5.44,5.39333333333333,5.13111111111111,5.04714285714286,4.9225
"AT4G27070",8.55,5.31,5.97714285714286,8.12,9.765,9.92577777777778,5.92,7.84333333333333,7.11666666666667,7.65285714285714,8.12
"AT4G00525",4.00714285714286,3.275,3.24714285714286,2.84666666666667,7.07708333333333,7.14044444444444,4.15,5.6,5.41555555555556,5.34571428571429,5.37
"AT3G58760",13.7314285714286,12.555,10.5857142857143,8.24,17.8320833333333,18.3344444444444,15.465,18.2633333333333,17.0944444444444,16.17,15.2225
"AT2G33360",4.20428571428571,3.71,3.59285714285714,2.94,6.95708333333333,7.30177777777778,4.575,5.56333333333333,5.71555555555556,5.91,5.77
"AT3G21810",7.54285714285714,8.405,5.42571428571429,3.7,10.50875,10.6608888888889,7.62,9.51666666666667,9.12222222222222,8.71857142857143,8.2575
"AT2G24630",2.40714285714286,2.665,2.46857142857143,2.03,5.98166666666667,6.31644444444444,3.26,4.08,4.99555555555556,5.14285714285714,4.9675
"AT1G02530",0.0785714285714286,0.065,0.0357142857142857,0.00666666666666667,0.8975,2.13,0.085,0.0566666666666667,0.157777777777778,0.181428571428571,0.2375
"AT3G49060",7.27857142857143,6.3,6.30428571428571,4.36,10.52625,11.3068888888889,9.69,9.94666666666667,10.1955555555556,9.95571428571429,9.7875
"AT3G04040",1.30571428571429,0.725,0.982857142857143,1.24666666666667,2.01166666666667,3.48711111111111,0.915,2.07,1.89555555555556,1.95428571428571,1.7425
"AT5G35570",9.43857142857143,10.545,7.39857142857143,6.13333333333333,13.41875,13.6251111111111,9.335,12.9366666666667,12.3155555555556,11.51,11.7925
"AT1G26190",5.41428571428571,4.49,5.30285714285714,4.63333333333333,8.58,9.09533333333333,7.395,7.27333333333333,6.95444444444444,7.35142857142857,8.3675
"AT1G01570",1.60285714285714,0.775,1.54857142857143,2.12666666666667,3.58958333333333,4.00711111111111,1.27,2.65,1.74222222222222,1.85,1.695
"AT1G01220",7.01142857142857,6.975,5.45857142857143,5.75666666666667,10.4945833333333,10.9817777777778,6.38,8.13333333333333,9.18333333333333,9.97571428571429,10.6925
"AT5G42210",1.91142857142857,0.695,1.49428571428571,1.48666666666667,3.29125,4.11088888888889,1.745,2.58333333333333,2.30444444444444,2.49,2.47
"AT5G04500",0.0328571428571429,0.025,0.0414285714285714,0.06,0.864166666666667,2.03866666666667,0.035,0.0366666666666667,0.0122222222222222,0.01,0.0175
"AT1G50950",2.59714285714286,3.29,2.32857142857143,1.66,3.53125,4.92622222222222,2.985,3.60333333333333,2.94333333333333,2.80285714285714,3.505
"AT2G39500",13.3228571428571,14.91,11.1671428571429,9.39333333333333,14.8633333333333,15.2035555555556,14.085,10.9766666666667,11.3044444444444,11.5571428571429,11.71
"AT2G30780",5.3,5.365,4.81142857142857,4.18666666666667,9.2325,9.39155555555556,5.25,7.72666666666667,7.62888888888889,7.77142857142857,8.725
"AT2G22370",7.53714285714286,6.655,7.09714285714286,7.53666666666667,10.5341666666667,10.5797777777778,7.13,9.44,8.75777777777778,8.57428571428571,8.7075
"AT1G69970",1.99571428571429,1.995,1.62571428571429,1.09333333333333,2.4175,4.02844444444444,2.63,2.03,2.45666666666667,2.30857142857143,2.37
"AT3G15340",1.17285714285714,0.275,1.00428571428571,1.15333333333333,2.98708333333333,3.39177777777778,1.085,1.75,1.14444444444444,1.26285714285714,1.5325
"AT5G04660",0.412857142857143,0.03,0.404285714285714,0.186666666666667,2.16166666666667,2.52111111111111,1.135,0,0.0822222222222222,0.105714285714286,0.185
"AT1G32910",0.49,1.085,0.0185714285714286,0,0.243333333333333,2.136,0.05,0.0433333333333333,0.356666666666667,0.00571428571428571,0.01
"AT1G78110",8.56571428571429,4.85,7.87857142857143,5.44333333333333,12.1854166666667,13.7795555555556,12.84,12.4866666666667,12.2266666666667,12.5814285714286,13.1925
"AT1G78440",0.585714285714286,0.45,0.268571428571429,0.403333333333333,1.49541666666667,2.91755555555556,0.335,1.11,1.30888888888889,1.65571428571429,1.83
"AT3G61320",5.97428571428571,5.5,5.82714285714286,5.49,8.45,9.52444444444444,7.99,5.84666666666667,8.34222222222222,8.77142857142857,8.635
"AT5G01900",0.551428571428571,0.7,0.284285714285714,0.113333333333333,0.8025,2.40266666666667,0.765,0.213333333333333,0.793333333333333,0.804285714285714,0.1525
"AT4G25600",4.38285714285714,3.935,3.84714285714286,4.38333333333333,7.25708333333333,7.46977777777778,3.745,5,5.95444444444444,6.02857142857143,6.5275
"AT1G13790",1.97,1.925,1.61,2.06333333333333,3.8475,4.21977777777778,2.005,0.806666666666667,2.38111111111111,2.37,2.6
"AT2G30580",4.32857142857143,4.525,4.16,3.57,7.64,7.69977777777778,5.085,6.71333333333333,5.91555555555556,5.60571428571429,5.81
"AT1G54160",2.40285714285714,3.725,1.20428571428571,1.37333333333333,1.80333333333333,3.802,1.09,1.23666666666667,1.36333333333333,1.15714285714286,1.325
"AT3G25655",1.68571428571429,0.38,0.321428571428571,0.356666666666667,2.90916666666667,3.20711111111111,0.315,1.57666666666667,1.06,1.31285714285714,1.235
"AT2G23060",0.202857142857143,0.12,0.16,0.05,1.72041666666667,2.50577777777778,0.265,0.646666666666667,0.668888888888889,0.817142857142857,1.0075
"AT1G71180",11.5542857142857,8.045,10.27,11.4066666666667,12.2316666666667,13.3095555555556,13.14,11.2533333333333,10.6455555555556,11.33,9.2375
"AT4G09640",6.33714285714286,7.2,4.62714285714286,4.10666666666667,8.18666666666667,8.45555555555556,5.62,6.09333333333333,7.25888888888889,6.18571428571429,6.2425
"AT5G20810",0.652857142857143,0.175,0.881428571428571,0.233333333333333,2.28375,3.026,1.195,2.01,1.00555555555556,0.852857142857143,1.05
"AT5G25470",0.234285714285714,0.48,0.232857142857143,0.12,1.985,2.48911111111111,0.34,0.386666666666667,0.644444444444444,0.675714285714286,0.25
"AT2G16390",3.53857142857143,2.815,3.79,3.70666666666667,5.95041666666667,6.30777777777778,4.235,5.69666666666667,3.99,3.81,3.8075
"AT3G60740",5.56142857142857,4.725,6.07571428571429,5.24666666666667,10.0675,10.1735555555556,7.365,9.97666666666667,8.13,7.88285714285714,8.2125
"AT5G43610",0.00428571428571429,0.015,0,0,0.0108333333333333,1.838,0,0,0.00444444444444444,0.00571428571428571,0.01
"AT5G41620",2.36714285714286,1.67,2.13428571428571,1.59666666666667,4.23083333333333,4.78377777777778,3.09,3.37333333333333,2.82111111111111,2.88142857142857,3.2725
"AT2G43235",9.87857142857143,10.02,9.15571428571429,8.59333333333333,12.0879166666667,12.8831111111111,12.42,9.7,11.5133333333333,11.5842857142857,10.7125
"AT1G27920",2.85857142857143,1.6,2.46285714285714,1.86,4.7475,5.07466666666667,3.49,4.05333333333333,2.70666666666667,2.62428571428571,3.0175
"AT1G59890",9.33428571428571,7.7,9.30142857142857,5.90666666666667,15.2666666666667,15.3591111111111,15.175,14.92,10.97,11.0942857142857,12.3525
"AT1G60790",6.48857142857143,5.63,6.85857142857143,6.15,11.1191666666667,11.3568888888889,8.675,10.4966666666667,9.96222222222222,9.96714285714286,9.975
"AT2G01913",5.59428571428571,2.025,5.31285714285714,6.46,6.07125,7.64377777777778,6.84,5.41666666666667,4.85,5.66285714285714,6.3675
"AT2G23990",0,0,0,0,0.095,1.82755555555556,0,0,0,0,0
"AT1G31150",5.08428571428571,3.955,4.47,3.91333333333333,7.00208333333333,7.32488888888889,7.04,5.04666666666667,4.54,4.66857142857143,4.74
"AT2G38680",6.69285714285714,6.885,4.52285714285714,5.31666666666667,10.2204166666667,10.5891111111111,4.585,7.23666666666667,9.81666666666667,9.79714285714286,9.8575
"AT1G25250",3.26571428571429,3.385,2.05142857142857,1.54333333333333,2.60208333333333,4.66622222222222,4.63,0.58,2.02333333333333,2.21857142857143,1.96
"AT1G73610",0.0328571428571429,0,0.0642857142857143,0,0.19375,1.95288888888889,0.11,0.33,0.19,0.211428571428571,0.205
"AT2G14110",6.34714285714286,4.645,5.34857142857143,4.09333333333333,11.8504166666667,12.0906666666667,6.105,12.0033333333333,10.4633333333333,10.5142857142857,10.54
"AT3G48490",3.32714285714286,3.525,2.21714285714286,3.03333333333333,8.1025,8.70733333333333,1.95,2.46,7.47111111111111,8.70285714285714,8.105
"AT4G00550",7.26142857142857,6.395,6.42285714285714,5.30666666666667,11.7666666666667,12.0497777777778,7.85,11.83,10.4566666666667,10.6757142857143,10.3375
"AT4G31620",1.12571428571429,1.245,1.15,1.24666666666667,2.37041666666667,3.29977777777778,1.29,1.23,1.37555555555556,1.45285714285714,1.835
"AT5G28646",2.00714285714286,0.57,1.12,0.17,1.39166666666667,3.27444444444444,1.91,2.75333333333333,1.02444444444444,0.778571428571429,0.885
"AT2G23360",4.12142857142857,3.155,4.40142857142857,4.76,6.52708333333333,6.67911111111111,4.655,5.21333333333333,4.34,4.25142857142857,4.5425
"AT4G17430",3.52571428571429,3.62,2.89285714285714,2.88333333333333,6.7725,7.00466666666667,3.215,5.03333333333333,5.50777777777778,6.04714285714286,6.025
"AT1G28420",9.43857142857143,10.02,7.55,5.42666666666667,12.21875,12.5868888888889,11.915,12.1333333333333,9.41333333333333,9.53714285714286,10.0575
"AT2G39840",13.0585714285714,13.78,9.97714285714286,7.25333333333333,14.7804166666667,15.6902222222222,14.08,15.11,14.5411111111111,13.4985714285714,13.44
"AT4G12460",10.6385714285714,9.94,8.19428571428571,6.49,15.4358333333333,15.5806666666667,11.495,14.6933333333333,12.9022222222222,13.2,15.5
"AT2G01440",6.11571428571429,7.445,5.60285714285714,4.90333333333333,8.45583333333333,9.54377777777778,7.135,8.23333333333333,8.54888888888889,8.23571428571429,8.43
"AT1G74360",4.24571428571429,4.245,1.41,0.573333333333333,4.5,5.58311111111111,2.37,3.54,4.16777777777778,4.24857142857143,4.24
"AT1G03840",4.06,0.395,2.84428571428571,2.11666666666667,5.48416666666667,6.03555555555556,5.845,4.64333333333333,3.08111111111111,3.69285714285714,3.3675
"AT3G23240",2.13571428571429,3.47,1.05857142857143,0.0366666666666667,1.01208333333333,3.62533333333333,2.62,1.99666666666667,0.796666666666667,0.73,0.56
"AT1G18610",3.38428571428571,2.88,3.27571428571429,2.91,6.01458333333333,6.71155555555556,4.37,4.69333333333333,5.19555555555556,5.28428571428571,6.3425
"AT1G05580",0,0,0,0,1.37833333333333,2.00444444444444,0,0,0,0,0
"AT4G16800",7.40857142857143,6.625,7.70285714285714,6.79333333333333,13.0454166666667,13.3035555555556,10.16,12.3833333333333,11.6222222222222,11.9657142857143,12.6875
"AT2G13690",6.24428571428571,4.74,5.22,5.18666666666667,8.48458333333333,8.54622222222222,7.88,4.69666666666667,6.19333333333333,6.70714285714286,6.7975
"AT2G26200",9.31857142857143,11.11,8.02857142857143,6.61,13.235,13.6646666666667,10.24,13.3166666666667,11.5477777777778,11.6342857142857,12.845
"AT1G64350",13.1214285714286,12.175,11.71,12.9066666666667,19.3979166666667,19.7655555555556,11.8,19.6066666666667,17.8966666666667,18.6142857142857,18.765
"AT1G66740",10.2085714285714,11.255,9.16,7.38666666666667,16.2579166666667,16.312,9.655,16.1966666666667,14.7033333333333,14.2142857142857,15.07
"AT3G51150",6.41428571428571,9.015,5.87857142857143,4.51333333333333,9.79375,9.97711111111111,9.315,6.07333333333333,7.70333333333333,7.44857142857143,8.23
"AT2G28680",0.0671428571428571,0,0.0714285714285714,0.0266666666666667,0.486666666666667,1.92,0.09,0.17,0.164444444444444,0.177142857142857,0.2675
"AT2G22155",0,0,0,0,0.0520833333333333,1.76488888888889,0,0,0,0,0
"AT4G00305",1.68857142857143,0.265,0.447142857142857,0.15,1.56083333333333,2.784,0.505,1.45666666666667,1.02,1.10428571428571,1.1125
"AT4G36270",2.26571428571429,1.49,2.01428571428571,1.89666666666667,3.8325,4.44977777777778,2.895,2.07,2.64555555555556,2.77285714285714,3.4075
"AT4G33465",0.204285714285714,0.665,0.0585714285714286,0,1.26583333333333,2.29911111111111,0.205,0.103333333333333,0.511111111111111,0.657142857142857,1.15
"AT2G26100",7.59,6.85,8.15857142857143,6.26666666666667,11.6329166666667,12.1346666666667,10.905,12.05,10.1388888888889,9.84857142857143,10.3775
"AT3G43700",4.44,4.285,4.27142857142857,3.57,6.59291666666667,7.52666666666667,4.98,7.52,5.85666666666667,5.51714285714286,5.97
"AT4G34680",6.97,4.035,5.43285714285714,4.36666666666667,7.36375,9.428,7.375,9.14666666666667,8.00444444444445,8.22571428571429,8.67
"AT4G32970",3.88428571428571,2.85,3.44142857142857,3.74,5.99166666666667,6.07333333333333,4.09,3.85,4.11,4.19285714285714,4.695
"AT3G53450",1.59142857142857,0.52,1.18285714285714,0.786666666666667,2.23541666666667,3.14711111111111,1.88,1.92666666666667,1.01555555555556,0.947142857142857,1.0775
"AT3G48230",0.0228571428571429,0.015,0.0185714285714286,0.0333333333333333,0.365,1.78333333333333,0.015,0,0.00777777777777778,0.01,0.0075
"AT1G15960",2.16857142857143,2.935,1.81142857142857,2.31333333333333,2.49083333333333,4.34911111111111,1.735,1.8,3.35666666666667,3.15,3.235
"AT2G16250",4.18428571428571,4.15,3.34714285714286,3.16,6.53916666666667,6.60444444444444,4.45,5.66,4.59333333333333,4.65,4.6125
"AT1G11090",6.83285714285714,6.67,4.09428571428571,5.83666666666667,8.82666666666667,9.318,2.75,6.71,8.54666666666667,8.93142857142857,7.75
"AT1G80980",4.88428571428571,4.285,3.24714285714286,3.29,5.94916666666667,6.69288888888889,4.145,4.34,5.17333333333333,5.30428571428571,6.1325
"AT1G27910",6.96285714285714,7.605,4.17714285714286,3.18,7.02458333333333,8.36377777777778,6.015,6.74666666666667,7.09444444444444,6.19857142857143,7.1325
"AT1G60985",0,0,0,0,0.0854166666666667,1.72933333333333,0,0,0,0,0
"AT2G34200",4.58571428571429,5.775,4.06,3.03333333333333,6.13166666666667,7.13888888888889,6.12,6.52666666666667,5.07777777777778,4.92857142857143,4.85
"AT1G25375",4.55428571428571,3.965,4.01142857142857,4.14666666666667,7.665,7.93266666666667,4.055,6.51333333333333,7.09555555555556,6.99285714285714,6.5725
"AT3G59530",2.03428571428571,2.08,1.81571428571429,0.766666666666667,4.12333333333333,4.536,3.07,3.2,2.68777777777778,2.59571428571429,3.2625
"AT1G80900",4.69142857142857,3.125,4.22142857142857,4.49666666666667,7.07666666666667,7.23688888888889,4.48,6.63666666666667,5.29888888888889,5.45428571428571,5.46
"AT4G02650",0.198571428571429,0.12,0.0785714285714286,0,2.33166666666667,2.34311111111111,0.135,0.453333333333333,0.274444444444444,0.312857142857143,0.325
"AT1G02990",4.97428571428571,5.13,4.16142857142857,2.97333333333333,7.25125,8.05955555555555,5.905,7.25,6.56111111111111,6.57142857142857,7.3975
"AT1G05630",4.89714285714286,5.935,3.02857142857143,3.00666666666667,7.32458333333333,7.48644444444444,4.41,2.88,6.82888888888889,6.6,5.3925
"AT3G43250",0.271428571428571,0.68,0.09,0,0.142916666666667,1.89288888888889,0.18,0.21,0.134444444444444,0.0228571428571429,0
"AT3G11470",4.80428571428571,5.42,4.63428571428571,4.29666666666667,9.07875,9.59711111111111,5.205,7.02333333333333,8.93,8.96,9.155
"AT3G27330",1.88,0.97,1.38285714285714,1.93666666666667,3.515,3.96022222222222,1.455,1.79,2.10333333333333,2.52,3.0125
"AT2G35658",5.64714285714286,5.235,3.53714285714286,5.19,5.78208333333333,6.32466666666667,2.185,3.77333333333333,4.52888888888889,3.14857142857143,2.4275
"AT1G70750",6.83,6.085,3.25857142857143,2.65333333333333,7.54333333333333,7.67,4.85,5.81,5.88444444444444,5.82857142857143,5.3875
"AT4G17895",4.20428571428571,3.915,3.68428571428571,2.81666666666667,6.53708333333333,7.38733333333333,4.24,7.10333333333333,5.97,5.77285714285714,6.5975
"AT3G57600",2.23142857142857,2.39,1.86285714285714,2.84,2.68583333333333,4.72488888888889,1.8,0.703333333333333,3.53,4.04857142857143,4.415
"AT5G06250",0.76,0.46,0.565714285714286,0.43,1.57791666666667,2.65466666666667,1.19,0.413333333333333,1.02222222222222,1.21142857142857,1.4075
"AT4G23990",2.69,2.005,2.56571428571429,2.86666666666667,2.735,4.31688888888889,3.565,0.69,2.02888888888889,2.38285714285714,3.1325
"AT5G23690",4.17714285714286,3.255,3.89428571428571,2.96666666666667,7.09583333333333,7.15911111111111,5.8,5.88333333333333,5.68,5.63142857142857,5.3625
"AT1G33390",4.95428571428571,4.45,3.89,3.58666666666667,6.72791666666667,6.90911111111111,5.23,5.72333333333333,4.79111111111111,4.96571428571429,5.29
"AT3G22410",3.33428571428571,2.28,2.18428571428571,3.09,2.20875,4.04866666666667,2.72,0.616666666666667,1.68666666666667,1.92428571428571,1.9175
"AT1G44890",1.86857142857143,1.71,2.45,2.28333333333333,3.24583333333333,4.39222222222222,3.19,2.62333333333333,2.90888888888889,2.95714285714286,3.0275
"AT3G57710",4.27,4.77,4.22,3.20333333333333,7.15833333333333,7.83733333333333,5.295,7.76,6.53111111111111,6.23714285714286,6.23
"AT4G16250",4.32,4.345,3.80571428571429,3.94,6.165,6.64511111111111,4.785,5.59666666666667,4.76555555555556,4.98857142857143,5.2375
"AT4G04930",0.11,0,0.127142857142857,0.05,2.07041666666667,2.15888888888889,0.235,0.336666666666667,0.116666666666667,0.111428571428571,0.0225
"AT1G56560",7.66571428571429,5.075,7.62428571428571,5.35666666666667,12.8620833333333,13.066,12.345,11.14,11.5933333333333,11.7742857142857,12.305
"AT4G19180",6.03,5.385,4.94142857142857,4.88,8.62583333333333,9.11488888888889,5.295,8.28,7.91666666666667,8.03428571428571,8.375
"AT1G79460",5.26285714285714,5.165,3.07857142857143,3.71666666666667,8.88916666666667,8.95466666666667,3.13,4.69,7.98888888888889,8.33,8.5925
"AT2G44810",0.0271428571428571,0.035,0.04,0,0.09625,1.71222222222222,0.045,0.0933333333333333,0.19,0,0
"AT5G40270",4.52714285714286,3.065,3.83857142857143,3.31,7.7675,7.98177777777778,4.865,7.17333333333333,6.62333333333333,6.96571428571429,7.035
"AT1G70640",0.62,0.625,0.224285714285714,0.426666666666667,0.425833333333333,1.96466666666667,0.095,0.156666666666667,0.156666666666667,0.155714285714286,0.1175
"AT3G48240",0.405714285714286,0.575,0.21,0,1.57833333333333,2.46377777777778,0.46,1.01,0.88,1.05285714285714,1.2125
"AT2G32670",0.734285714285714,0.31,0.89,0.27,1.59041666666667,2.66155555555556,1.535,1.74666666666667,0.796666666666667,0.648571428571429,0.715
"AT5G05850",3.99285714285714,4.215,3.33,2.30333333333333,6.60208333333333,7.19977777777778,4.29,6.69333333333333,6.15888888888889,6.01,5.985
"AT1G74860",3.69714285714286,3.34,3.82571428571429,2.99666666666667,6.74708333333333,7.24755555555556,4.605,6.92,5.87888888888889,5.68571428571429,6.255
"AT1G64890",4.72,3.855,2.14857142857143,2.57666666666667,5.9925,7.19644444444444,2.01,5.51333333333333,6.37333333333333,7.18714285714286,6.23
"AT3G57250",0.0257142857142857,0.09,0,0,0.2175,1.68088888888889,0,0,0,0,0
"AT2G40200",0.988571428571429,0.775,0.861428571428571,0.766666666666667,1.5,2.60866666666667,0.92,1.22333333333333,0.817777777777778,0.832857142857143,0.7575
"AT1G22490",1.16428571428571,1.435,0.891428571428571,0.876666666666667,3.03583333333333,3.28066666666667,1.135,1.32666666666667,1.62888888888889,1.62428571428571,1.79
"AT5G41120",3.42142857142857,4.13,2.52428571428571,2.21,5.17125,5.76888888888889,2.755,4.73,4.42222222222222,4.12285714285714,4.8325
"AT5G35550",0.0914285714285714,0,0.0585714285714286,0.136666666666667,0.227916666666667,1.69733333333333,0,0,0.0244444444444444,0.0314285714285714,0.0375
"AT3G60780",0.0514285714285714,0,0.402857142857143,0.08,1.72625,2.15911111111111,0.62,0.86,0.232222222222222,0.0671428571428571,0.1175
"AT1G51440",0.89,0.83,0.618571428571429,1.02333333333333,2.88083333333333,3.85644444444444,0.52,0.386666666666667,2.93111111111111,3.41857142857143,3.4675
"AT4G35290",1.40285714285714,1.485,0.762857142857143,1.11333333333333,2.23375,3.85466666666667,0.82,0.53,2.96444444444444,3.37571428571429,3.515
"AT3G01450",5.10428571428571,2.99,4.00285714285714,3.33,7.5975,7.62355555555556,7.57,3.27,5.69777777777778,5.93571428571429,6.0225
"AT3G62800",8.74428571428571,6.005,7.93714285714286,8.27,12.66,12.7462222222222,9.525,12.2966666666667,11.2188888888889,11.8628571428571,11.5325
"AT3G04000",4.07714285714286,3.735,5.03428571428571,6,3.23,6.23933333333333,3.515,5.82333333333333,4.45666666666667,3.30428571428571,3.2675
"AT2G46960",0.0142857142857143,0,0,0,0.0770833333333333,1.62755555555556,0,0,0,0,0
"AT3G61780",6.69428571428571,6.075,6.80142857142857,5.73333333333333,9.60458333333333,9.95066666666667,9.77,7.84666666666667,7.93555555555556,8.15857142857143,8.8975
"AT4G22620",0.597142857142857,0.44,0.598571428571429,0,0.845,2.32111111111111,1.085,1.34,0.628888888888889,0.447142857142857,0.6525
"AT3G59630",6.56857142857143,5.985,5.74571428571429,4.55,9.32,9.66422222222222,8,9.19666666666667,8.05,8.25,8.5125
"AT2G45840",0.00285714285714286,0.01,0.0128571428571429,0,0.197083333333333,1.65133333333333,0.015,0.03,0.0644444444444444,0.0242857142857143,0.0175
"AT4G36830",3.53,1.6,2.34857142857143,2.05666666666667,2.89541666666667,4.67555555555556,3.905,3.44333333333333,2.92888888888889,3.23285714285714,3.2425
"AT2G26870",3.52,2.545,3.57285714285714,3.89666666666667,3.08166666666667,5.06644444444444,4.75,2.82333333333333,3.14222222222222,3.13714285714286,2.4825
"AT5G40710",5.94714285714286,5.815,5.97142857142857,4.24666666666667,9.78416666666667,10.2993333333333,8.31,9.33,9.11222222222222,9.10571428571428,9.95
"AT2G38480",4.92714285714286,5.68,4.50428571428571,5.53,9.37375,9.608,3.02,6.40333333333333,9.6,8.34428571428571,9.1175
"AT2G03955",0,0,0,0,0.17375,1.62222222222222,0,0,0,0,0
"AT2G47230",3.81142857142857,2.665,3.83428571428571,3.94,5.90708333333333,6.00177777777778,4.79,4.56666666666667,3.73,3.78428571428571,4.4875
"AT1G73450",2.55285714285714,2.42,2.02714285714286,1.48,4.53416666666667,4.93977777777778,2.985,3.45333333333333,3.58111111111111,3.65714285714286,4.0375
"AT3G58270",4.14571428571429,3.12,2.85428571428571,3.45,4.5325,5.34933333333333,2.53,4.33333333333333,3.88666666666667,3.91428571428571,3.4975
"AT3G10840",6.55571428571429,4.735,5.77714285714286,6.85,6.75916666666667,9.04955555555556,8.235,1.61,8.17222222222222,9.04142857142857,7.88
"AT4G27620",9.29,10.135,7.42428571428571,7.46333333333333,10.1658333333333,11.5508888888889,9.205,8.41666666666667,11.0433333333333,11.1757142857143,10.4175
"AT5G08710",5.59,4.75,4.68571428571429,4.77,8.74916666666667,9.33355555555556,5.005,8.75333333333333,8.30555555555556,8.81571428571429,8.475
"AT4G14103",1.25714285714286,1.095,0.555714285714286,0.406666666666667,2.34791666666667,2.94511111111111,0.775,1.01333333333333,1.47333333333333,1.70142857142857,1.8125
"AT5G02680",6.69,8.12,4.94142857142857,2.87333333333333,8.16708333333333,9.56244444444444,7.525,9.11666666666667,8.33444444444445,7.94571428571429,8.995
"AT3G21080",1.2,1.785,0.398571428571429,0.313333333333333,0.51,2.33444444444444,0.85,0.293333333333333,0.612222222222222,0.592857142857143,0.08
"AT2G14520",2.79857142857143,1.755,1.97428571428571,2.18666666666667,6.40791666666667,6.412,2.165,4.00333333333333,5.70111111111111,6.04,5.4075
"AT3G02060",9.53428571428571,10.035,10.36,9.45333333333333,11.565,13.8631111111111,13.375,12.2166666666667,12.9677777777778,13.1571428571429,13.36
"AT4G13550",5.62714285714286,7.31,4.75,4.02,9.28666666666667,10.694,6.855,6.71333333333333,10.5222222222222,10.4714285714286,10.6075
"AT1G06920",0.0114285714285714,0,0.0285714285714286,0,0.446666666666667,1.64888888888889,0,0.0666666666666667,0.0377777777777778,0.02,0.035
"AT1G54450",2.78428571428571,1.93,1.92571428571429,2.06666666666667,4.38875,4.492,2.455,3,2.65888888888889,2.95285714285714,3.04
"AT5G07320",6.02857142857143,5.79,5.44428571428571,4.11333333333333,8.90333333333333,9.27622222222222,8.45,8.02,7.69222222222222,7.93,8.4825
"AT5G27060",0.165714285714286,0.305,0.0771428571428571,0.0133333333333333,0.330416666666667,1.87155555555556,0.2,0.203333333333333,0.627777777777778,0.624285714285714,0.3225
"AT2G29065",1.99142857142857,1.685,1.51714285714286,0.916666666666667,3.92,4.28333333333333,2.01,3.45666666666667,2.76888888888889,2.81857142857143,3.2625
"AT5G24750",3.14,2.905,2.62,2.58,4.71375,5.29133333333333,3.33,3.83,3.80222222222222,3.89,4.5925
"AT5G23270",0.274285714285714,0.16,0.191428571428571,0.256666666666667,1.705,2.02622222222222,0.285,0,0.2,0.257142857142857,0.3325
"AT3G10200",1.72,1.145,1.58142857142857,2.24,3.07,3.59622222222222,1.33,1.84666666666667,1.92555555555556,2.09285714285714,2.3375
"AT1G69440",1.82571428571429,0.79,1.68428571428571,1.52,3.24208333333333,3.74666666666667,2.36,1.70333333333333,2.32777777777778,2.51714285714286,2.4575
